Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
38263.0,0.834040729678537,-0.738836656559156,0.801433893504348,0.735992334619357,-1.26822256450749,-0.617355268283845,-0.295105360485901,-0.0134888494596469,0.654457780896782,-0.160067049829158,-0.535234476795865,-0.425339894773567,-0.955881735125268,0.255264947752222,1.55727461967228,0.739699546912546,-0.498261238623786,0.188197419276492,-0.429216662975797,0.25257244433034,0.103492433688007,-0.195786587283745,-0.099262417875393,0.39970340353805,0.0378782959228828,0.373989107130506,-0.0521612774013494,0.0587995827840206,205.8,non-fraud
144432.0,2.0018627598231,-0.103884088906208,-3.07801361440493,0.261941093834617,2.92649382371173,3.3048978184414,0.0206714165295785,0.670309710666797,0.0437962534736847,0.276839164353815,-0.254656388181107,0.326269457700485,-0.402254667980004,0.724969211055938,-0.146277620380162,-0.751756838383738,-0.270331538216889,-0.692167634150893,-0.27991422840313,-0.192190905678827,0.0490683945429026,0.219103231281997,0.0203558998299793,0.707974101707663,0.506558162818097,-0.473035243754882,-0.0007356705617474,-0.0660016349658786,20.22,non-fraud
171493.0,0.801061313046489,-3.23314691972943,-1.16922780189483,-0.265490072911241,-1.94823678617277,-0.516420175204795,-0.139757503164624,-0.320718330930683,0.0398781234204462,0.437836043264985,-0.843303321986902,-0.493994888605934,0.572974969367025,-0.347233985415377,0.660963510040101,1.50678964361796,-0.0599341095057461,-0.778175142180037,0.105068059387147,1.43336009476598,0.819053689456447,0.811580540959392,-0.509060038767037,-0.0325378276305931,-0.439073706867592,-0.135010594457691,-0.117132430480646,0.077741634874117,720.8,non-fraud
82049.0,-0.536878521216772,0.891047726740401,1.63827321658391,-0.137068025380653,0.0752439313044063,-0.253777896985905,0.474321469721744,0.231595078662526,-0.610819686559892,-0.171988029497352,1.63657895247911,0.588520437366221,-0.495435349943297,0.457866916788191,0.428344349632067,0.0600057088747202,-0.268529544479779,-0.324345367573036,-0.128704327812455,0.0519338640305456,-0.137369345838161,-0.36406406437804,0.0294275616523641,0.19429243569946,-0.336177564681761,0.0721670103085738,0.274776158758591,0.109283570860571,1.79,non-fraud
144232.0,2.04588152919027,0.124545434866583,-1.86120162722848,0.642572830908309,0.450634183319383,-0.663403068569776,0.0386337268820424,-0.174869367907253,0.775377230375391,-0.694761175292154,-0.608582804178847,0.197702394864903,0.161138429371525,-1.77584679441702,-0.357135478657015,0.105348183097809,1.20969053749471,0.126820952915597,-0.135244067526506,-0.140427336858197,-0.0383365464523863,0.197114285486634,0.0621970922684246,0.541309363059972,0.122212258602286,0.614760108916888,-0.0403109948921846,-0.0246120229357546,2.83,non-fraud
140477.0,1.98265142879681,-0.997480036607249,-1.87956434617184,-0.643521111630042,0.159645315275827,0.277207261260917,-0.279033730568478,-0.0993354381006721,-0.57524304444757,0.878850277823536,-0.158510799745928,0.592593924886588,0.898095606511318,0.267806198038412,-0.208877926775775,-1.34020252541376,-0.791017497488647,2.0934054915966,-0.393237030077851,-0.322574721707658,0.0063739180920605,0.407920189244133,-0.17403024704296,-0.330185187114115,0.304626507434685,-0.016775704574731,-0.0120147381108947,-0.0472556137541124,117.78,non-fraud
137893.0,-0.282313836337806,-0.623029508436165,0.839358488698086,-3.06406237223101,-0.179821696084522,-0.543667913033837,-0.191035442928515,-0.0070107549354108,-2.26497874913607,0.776570554326533,-0.0729196656386319,-0.832154601589177,-0.160748440584091,-0.258295153837337,-1.57883513520388,-0.108990783372284,-0.153084057066529,0.645450910473897,-0.298201841434128,-0.381181964705808,-0.0644360956706425,0.126902756392992,-0.210609820488148,-0.526487294036275,-0.0996495013978301,-0.261125883771236,0.11465338419571,0.127601181939452,10.0,non-fraud
40191.0,-1.16202579720989,2.29983511760076,1.0706168470812,2.61110922681835,0.612004359821472,0.251513247638821,0.343242924848181,-3.89390099994352,-1.24938642156509,1.66730712127875,-0.266174884144108,-0.0111535876937033,0.716035838155951,-0.0016805145013175,0.803057845864708,-0.620065183123538,0.118527563390173,-0.233349585224166,0.843305832042418,-0.405952624200065,3.09904508851148,-0.574596800106146,0.223207844416815,0.370959613274151,-0.188987367653727,0.175758939677401,-0.318314754117966,-0.264961629207732,1.35,non-fraud
35866.0,-2.04448868873478,3.36830621710984,-3.93711139061868,5.62311973109633,-3.0792320390481,-1.25347411822809,-5.77887959312275,1.70742815771205,-4.46710312294842,-6.0677981503786,3.83978771072745,,1.49391490811495,-8.41668121212274,0.792297928201949,-7.86265882647354,-14.5708366290177,-5.18538553288232,2.41438956859515,1.11202761894884,1.48359421639379,0.834310712862216,-0.148485620188757,0.0016688545232818,-0.0389957310939217,0.389526401954901,1.30023645611458,0.549940374167289,7.61,fraud
143765.0,1.86203172211882,-0.611522058731703,-1.17123199307035,0.600978694735447,0.111440612394773,0.356417854575204,-0.118119970495825,0.0419449058809309,0.998870427941247,-0.0104547100468526,-0.420247693668378,1.28141062244366,0.129415400225449,-0.200285823099565,-2.28711523064861,-0.376827517618242,-0.277493690413263,-0.420059230891928,1.13905260713964,-0.048536019437846,-0.329190709302162,-0.741073054583147,0.0801409639247356,-0.995186911883317,-0.0754645877354769,0.134709074304406,-0.0453821688806245,-0.0638097056997482,84.91,non-fraud
122974.0,-2.06912326238204,-2.26574212875041,2.34522419747406,-1.3165609466736,0.382572281977945,-1.21662647925981,-1.01827767070822,0.190935805163076,-0.725059422214478,-0.284052510446932,-0.890717875185821,-0.569079359928628,,-0.79671088202135,0.234806755897724,1.37936563398593,0.0163258008396314,-0.813460959238543,0.411512882559595,0.975138299193729,0.473961277165695,0.521666489336529,0.349314330099249,0.047024426741847,0.497551680913681,-0.129232504676327,-0.0505786860147599,0.114608152387058,162.24,non-fraud
66181.0,-2.48350515695509,2.1191521685417,0.0870381777166256,-2.31570148735203,0.421963639207249,0.581404584059645,0.339129946236293,0.458953343041208,1.57582016198951,2.07654406412307,-0.0032049925616163,-0.117553780144696,-0.41928368918555,-0.470437958987912,0.389686097789419,0.821591128377921,-1.34851027164223,0.193628126127407,-0.339322859607813,1.09084929859021,-0.422163900600158,-0.459233605041531,-0.178832073348826,-1.72766764332042,0.149529896366906,0.822925097317024,0.654509473674143,0.11614644701892,3.76,non-fraud
133260.0,2.27854397535645,-1.45295712300068,-0.678614408924967,-1.43005873746951,-1.64063593419286,-1.00715397649267,-1.22785522560203,-0.191356071045791,-0.933550461431483,1.59211906248864,-1.18867693666092,-1.32606220360574,-0.626250036824022,-0.285340548791183,-0.011690053082738,-0.456625884564912,0.536617200622079,0.0749771162706411,-0.184804293290402,-0.505562240832057,-0.168676757093994,-0.0072650796602747,0.266658384581797,-0.0024752469959022,-0.290887553633067,-0.177197909440136,0.013971063324824,-0.0482139488236184,17.6,non-fraud
117530.0,-0.666027598076398,0.120430241722698,0.0395473739677964,-0.273782764045664,1.02934555623195,-1.24865230796062,1.61255142800287,-0.55443121055617,-0.016415885503039,-0.268264400724275,-1.25629770484466,-0.944733533088457,-1.79060751227392,0.41076483799293,-0.604565171384123,-0.674013951536118,-0.161263989071134,-0.538012968014586,0.0522109660774667,-0.261492679281733,0.0075535778838549,0.348457598789281,0.198016511122188,-0.0089018017834204,-0.199536047474693,0.280239996951212,-0.130556625677423,-0.0920739740067571,65.98,non-fraud
51346.0,1.01059697737672,-0.359887587363132,0.760389700740762,0.106698351024455,-0.952925448563531,-0.667548898689761,-0.218772700750613,-0.0384620649003872,0.0341127390911973,-0.0579329533170132,1.72583517187956,1.2159002276658,0.487746164001296,0.227588475044734,0.525527454519865,0.66660276060089,-0.616773168166515,-0.0310730254693417,0.138202613420263,0.177502482614521,-0.0630158743772349,-0.439864762929104,0.0742664859660012,0.597396012329821,-0.0697100160920465,0.745978080477112,-0.0821434611796226,0.025263613572962,105.92,non-fraud
156685.0,-0.129777610843349,0.141547455482355,-0.894701869697703,-0.457662244561315,0.81060798093987,-0.504723385101755,1.37358754607199,-0.20947645080755,0.208493953635169,-1.61361833850235,-0.800150416391868,0.501435242117417,1.11801432626547,-1.81638414654661,-0.681282550845059,0.105946450120805,0.716591309767583,0.205284622719977,-0.0513220971157383,0.399447041317156,-0.0326432954176307,-0.246526436107371,0.484107764666265,0.359636576631937,-0.435972450825985,-0.248480311517488,0.0215269254860304,0.109191896780292,187.11,fraud
80781.0,-0.295453635967205,0.690211314480049,0.974305405131139,1.22982226014537,-0.116474542776386,0.828773551019733,0.835956133676263,0.137601372689111,-0.447584052565186,-0.0245861762741259,0.765366398436863,0.568899426970276,-0.458519538375694,0.212164305556405,-0.398231019335874,-0.821697521052539,0.237163122353869,-0.0526954388517459,1.08624753593312,-0.0311681781047908,0.0226123538502088,0.24230902488893,-0.0754830340879993,-0.292236259767668,-0.0423338529176549,-0.241955137227011,0.0012732754950398,-0.0085037852904562,117.92,non-fraud
145971.0,2.05819588120999,0.0583497651856402,-1.85351487784497,0.217291657728059,0.611787809138036,-0.350350008487353,0.0386359795819529,-0.0348295204662871,0.341031134443117,-0.193224793015589,0.698516230573668,0.426246881403919,-0.485538718835077,-0.564781169900514,-0.408904511880884,0.649207119310189,0.114306312117635,0.377618433278534,0.48987176897746,-0.166150271622266,-0.344019675138039,-0.946217175397173,0.286347014617123,0.0851075104214748,-0.255333455360253,0.179636948349813,-0.0705354508266669,-0.0456076706202871,1.98,non-fraud
45370.0,-1.70232202743909,-0.375498756753,-0.125599156376805,1.30667052399229,-0.688521321197656,2.89504219409584,1.77673528805205,0.921389397796778,-0.507949057451645,-0.925662103350077,-0.92486040610818,-0.244047104777212,-0.725702921954175,0.590342459578201,1.20109684601446,-1.67745006345062,1.42409160999481,-1.5523253471016,-0.28413205340202,1.05527223051747,0.347339729448003,0.384201232301023,1.1560306174349,-1.87893195495647,-0.0059543281723196,-0.0838939752208626,0.168107418572736,0.158111784714817,541.97,non-fraud
47054.0,-0.596950079327184,0.481558104622776,1.17788700989154,-3.01576694216061,0.323952875389326,-1.05940977231094,1.10489038749658,-0.45699901193433,1.15349080657805,-0.658829239433528,1.22865509073899,0.804943806166942,-0.157659975659133,-0.182295249649445,0.197132694176895,-0.127750929445751,-1.12803438134308,0.411921634427281,0.19752433939985,0.265598153257741,-0.0828308058109844,0.311062496262631,-0.27674679402316,0.0199016369383875,-0.108515173229733,-0.350638767702019,0.129545248074672,-0.191646167869309,10.0,non-fraud
84204.0,-1.92745281973369,1.82762056700016,-7.01949468454197,5.34830323951426,-2.73918788004738,-2.10721929638307,-5.01584797563431,1.20586815982046,-4.38271250852199,-8.33770697381781,7.19030608944843,-9.42484446049178,-0.223292646427513,-12.8754942229841,-0.071918160688794,-6.2999613976222,-12.719207160428,-3.74017615583058,0.844059610296466,2.17270905626492,1.37693832294098,-0.792016725563067,-0.771414187530036,-0.379574271539528,0.718716522008066,1.11115125599517,1.27770725705846,0.819081152045361,512.25,fraud
96584.0,1.6118348229807,0.0742429989793144,-2.99338516508527,1.76683143930645,,-0.53826708282988,0.872040945294424,-0.377088656701849,1.13576109538244,-1.04521514008535,1.58642027283743,-2.14471998853488,1.58788494513627,-0.335155915872337,-1.63456608378167,0.509806110775702,1.88592940488753,1.50770547388357,-0.212178204921019,0.23202016786435,-0.109272203957957,-0.335700954816611,-0.356661850656761,-1.27360784260698,0.460841032635549,-0.509209089299969,-0.0572448900265604,0.0041844388067866,229.0,non-fraud
65216.0,-2.43132423700032,2.8895679266457,-0.669163319865638,0.946202348489471,-1.35295464042786,-1.00324118766311,-0.914389004566055,1.77022612650623,-1.38007456788095,-0.745904302738558,-0.915744457190584,1.63164197755526,2.11980610319572,1.39216853322993,0.651742537406217,0.135201694494458,0.525488671146587,0.0396151236414434,0.373809243528632,-0.358605483161784,0.414260476775315,0.57743863891248,0.0944643448292157,0.441663037662907,-0.0661145832722911,-0.363807170619133,-0.748272697436621,-0.0894702072862876,2.7,non-fraud
61374.0,1.44275312315199,-1.42324261858437,1.33437575974324,-1.27223024730843,-2.4382321960644,-0.51719305417827,-1.84889413022399,0.124827686662168,-0.950638469681806,1.44081850488979,-0.881136839251207,-1.8891118147123,-1.13073417770514,-0.413245811389306,1.36421746937521,0.285358827676089,0.310926329268042,0.932402987859834,-0.650485984508012,-0.402716184906556,0.0582026255923755,0.491974584654533,0.0141363924794387,0.348888828034973,0.138962178644429,-0.0362239950819563,0.0700285854217564,0.0358509149805441,21.5,non-fraud
83342.0,1.41787542167057,-0.742595441792645,0.542459240662301,-0.659040873596022,-0.942679279009989,0.068242694794877,-0.959176452898114,-0.0120346242180097,-0.133564863624582,0.450997112717262,-1.46565811025286,-0.337141329286301,1.0381231454411,-0.936083579753606,-0.214222226833382,1.10349128851658,0.125483715271492,-0.997952593126114,1.02846379544962,0.156202497872417,0.218417774839516,0.794417434194134,-0.290433926713129,-0.53791138194825,0.752112628339117,0.055829444222668,0.0431488038502289,0.0120795501573897,19.14,non-fraud
44750.0,0.833237357164248,-1.73982091337335,-1.23976139022754,-1.51413619420159,0.947916681815179,3.4401796302211,-0.78176743580458,0.754346566950943,-0.908110613939363,0.561408662241345,-0.200900935409455,-0.209640203462516,0.471235171275908,0.187423787740119,1.31351622968947,-0.642254600550725,-0.63345990459968,1.32946768774689,-0.48219812922181,0.291205034889705,-0.472558449570538,-1.77394578195783,-0.050791305945539,1.00171459244676,-0.0641096703460568,0.727588170803768,-0.0976665579257859,0.0660481296326253,316.5,non-fraud
29169.0,0.741082075341725,-2.31769361206839,-0.3265808216978,-0.987196627750006,-1.78409342189422,-0.614263770727335,-0.367327372977359,-0.185970531657539,-1.90599333295726,1.4193461041249,0.744506572200377,-0.819118868204548,-1.10218197236093,0.206894777524504,-0.883957992753059,-0.667007353600673,0.716764949415809,0.425448461034877,0.228934853480954,0.354547282793862,0.0595985994983251,-0.290697258286493,-0.42092933440679,0.332494237479878,0.45906489507938,-0.118000887398943,-0.0697054960721658,0.063318169946788,400.0,non-fraud
156401.0,2.19023832954628,-0.792301722892313,-1.79991232192525,-1.27577779500742,0.154312051366145,-0.131095185705404,-0.406054115188839,-0.167530596516845,-0.875131915009276,0.999112901576514,0.535066418970883,0.208957840671541,1.0699026186355,0.0170997086194202,-0.309305715704182,1.24276212376093,-0.402212532166902,-0.695180204021741,0.937402977154787,0.13053417347983,0.457431771261146,1.25872658414555,-0.113500755617442,-0.0311413829445596,0.30073973197479,0.0637225614974748,-0.0453848312738717,-0.0710585616538707,39.96,non-fraud
140775.0,-1.34999547094317,-0.555422548062108,-0.346861331978831,,1.71015546052966,-0.828224100612808,2.09163444524101,-0.478742636635043,-1.15311179296234,-0.396206364141448,0.883232918885403,-0.228316935852087,-1.27592951176128,1.08672429108155,-0.129195164207655,-1.3506492016992,0.107770802532064,0.340029493130127,1.51985005017341,0.859831017124865,0.498714402601993,0.935863982233201,-0.0664811652497816,0.761255497452697,1.45340954730211,0.681321779057255,-0.336920584894011,-0.171077384897556,252.0,non-fraud
11563.0,-1.29252270934721,1.98778749115385,1.66596201099494,2.74356298194623,-0.101817412972461,0.472415208701872,0.0399108437557376,0.474843375960982,0.157256493071905,1.35087079248827,2.3817462688124,-2.59533159009578,,2.08682749380491,0.234669838473,-0.127538597267538,0.914755036762247,0.254659066750326,0.454097174632847,0.322019241121625,-0.321322214028637,-0.520931271700142,0.118533350768323,0.0932605563089042,-0.510924891523718,-0.10530924044247,0.145069077654721,0.0243611714190994,3.88,non-fraud
97121.0,-17.9762660516057,12.864988563015,-19.5750661905691,11.3451198184298,-13.9986456031027,-0.35489996091484,-23.7834698823143,-4.87235340557097,-8.50428479375643,-16.6011969664137,5.56925817499418,-13.9322487527403,,-7.58102324741972,-1.01361239001659,-9.01481328062598,-16.0920320589503,-6.05014766257303,1.66102935873752,2.41992113013135,-4.30043186631826,2.8657718597682,1.48930201538756,0.386039288843108,-0.232391836340479,0.413826703027495,-3.25598090607432,-0.538963227046118,8.64,fraud
